,"Transformer,lr_schedule=ExponentialLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=dot_product, lr=0.01, gamma=0.9994,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=dot_product, lr=0.01, gamma=0.9996,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=dot_product, lr=0.01, gamma=1,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=dot_product, lr=0.001, gamma=0.9994,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=dot_product, lr=0.001, gamma=0.9996,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=dot_product, lr=0.001, gamma=1,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=expressive, lr=0.01, gamma=0.9994,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=expressive, lr=0.01, gamma=0.9996,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=expressive, lr=0.01, gamma=1,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=expressive, lr=0.001, gamma=0.9994,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=expressive, lr=0.001, gamma=0.9996,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=expressive, lr=0.001, gamma=1,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=dot_product, lr=0.01, gamma=0.9994,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=dot_product, lr=0.01, gamma=0.9996,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=dot_product, lr=0.01, gamma=1,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=dot_product, lr=0.001, gamma=0.9994,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=dot_product, lr=0.001, gamma=0.9996,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=dot_product, lr=0.001, gamma=1,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=expressive, lr=0.01, gamma=0.9994,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=expressive, lr=0.01, gamma=0.9996,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=expressive, lr=0.01, gamma=1,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=expressive, lr=0.001, gamma=0.9994,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=expressive, lr=0.001, gamma=0.9996,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=expressive, lr=0.001, gamma=1,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=dot_product, lr=0.01, gamma=0.9994,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=dot_product, lr=0.01, gamma=0.9996,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=dot_product, lr=0.01, gamma=1,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=dot_product, lr=0.001, gamma=0.9994,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=dot_product, lr=0.001, gamma=0.9996,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=dot_product, lr=0.001, gamma=1,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=expressive, lr=0.01, gamma=0.9994,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=expressive, lr=0.01, gamma=0.9996,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=expressive, lr=0.01, gamma=1,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=expressive, lr=0.001, gamma=0.9994,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=expressive, lr=0.001, gamma=0.9996,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=expressive, lr=0.001, gamma=1,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=dot_product, lr=0.01, gamma=0.9994,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=dot_product, lr=0.01, gamma=0.9996,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=dot_product, lr=0.01, gamma=1,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=dot_product, lr=0.001, gamma=0.9994,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=dot_product, lr=0.001, gamma=0.9996,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=dot_product, lr=0.001, gamma=1,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=expressive, lr=0.01, gamma=0.9994,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=expressive, lr=0.01, gamma=0.9996,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=expressive, lr=0.01, gamma=1,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=expressive, lr=0.001, gamma=0.9994,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=expressive, lr=0.001, gamma=0.9996,  mask yes","Transformer,lr_schedule=ExponentialLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=expressive, lr=0.001, gamma=1,  mask yes","Transformer,lr_schedule=OneCycleLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=dot_product, lr=0.01,  mask yes","Transformer,lr_schedule=OneCycleLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=dot_product, lr=0.001,  mask yes","Transformer,lr_schedule=OneCycleLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=expressive, lr=0.01,  mask yes","Transformer,lr_schedule=OneCycleLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=expressive, lr=0.001,  mask yes","Transformer,lr_schedule=OneCycleLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=dot_product, lr=0.01,  mask yes","Transformer,lr_schedule=OneCycleLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=dot_product, lr=0.001,  mask yes","Transformer,lr_schedule=OneCycleLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=expressive, lr=0.01,  mask yes","Transformer,lr_schedule=OneCycleLR, loss_criterion=CrossEntropyLoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=expressive, lr=0.001,  mask yes","Transformer,lr_schedule=OneCycleLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=dot_product, lr=0.01,  mask yes","Transformer,lr_schedule=OneCycleLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=dot_product, lr=0.001,  mask yes","Transformer,lr_schedule=OneCycleLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=expressive, lr=0.01,  mask yes","Transformer,lr_schedule=OneCycleLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=5, attention_type=expressive, lr=0.001,  mask yes","Transformer,lr_schedule=OneCycleLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=dot_product, lr=0.01,  mask yes","Transformer,lr_schedule=OneCycleLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=dot_product, lr=0.001,  mask yes","Transformer,lr_schedule=OneCycleLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=expressive, lr=0.01,  mask yes","Transformer,lr_schedule=OneCycleLR, loss_criterion=MSELoss(), net_expansion_factor=4, n_layers=4, n_heads=7, attention_type=expressive, lr=0.001,  mask yes"
11,22.837053671479225,22.72737316787243,22.962253607809544,23.68503848463297,23.28575474023819,23.008286766707897,64.36050170660019,65.5975450873375,77.80763986706734,56.25127938389778,52.444887697696686,50.10834068059921,22.827340334653854,22.795024037361145,22.924320302903652,23.660543590784073,23.42623683065176,22.939645431935787,58.071379363536835,63.18710723519325,79.77109968662262,55.68683797121048,51.63828745484352,48.80430415272713,0.11532121984055266,0.11015575472265482,0.11836495558964089,0.15465044608572498,0.12613565666833892,0.11846325179794803,1.4807467414066195,1.4869135236367583,2.0016327928751707,1.5597940497100353,1.4463051711209118,1.4184526661410928,0.11235127848340198,0.11452020844444633,0.11551282374421135,0.16441122256219387,0.15406053501646966,0.13355851324740797,1.4128946368582547,1.39297553896904,2.004882203415036,1.5216815043240786,1.417961294297129,,23.01161001622677,23.31923684477806,61.5763778090477,53.0519043803215,23.389770090579987,23.234752357006073,53.17484503984451,52.422431230545044,0.12362431542715058,0.159025173925329,1.7243016920983791,1.471303779631853,0.12482682021800429,0.15743881941307336,,1.4616845212876797
12,22.83963342756033,22.711646012961864,22.867854617536068,23.673251003026962,23.284827150404453,22.943869538605213,64.23680463433266,65.25154829025269,73.64435005187988,56.22246894240379,52.3175627887249,49.651673793792725,22.81926004588604,22.784588858485222,22.935427144169807,23.655527137219906,23.404016204178333,22.928296625614166,58.01718708872795,62.9725703895092,77.69327285885811,55.6389579474926,51.54969722032547,48.08931681513786,0.11514805440674536,0.10902088321745396,0.11412115348502994,0.1540687148226425,0.12574276217492297,0.11740758584346622,1.4777715122327209,1.4764224141836166,2.122346682474017,1.5585889117792249,1.4418121268972754,1.4096842273138463,0.1122664007707499,0.1140919069875963,0.12992260162718594,0.1638957146788016,0.152762993122451,0.1351169822155498,1.4099874938838184,1.3815798102878034,2.0668527893722057,1.5206848792731762,1.4124598721973598,,22.871908523142338,23.196489579975605,60.26312413811684,51.78491923213005,22.9338610842824,23.25603412091732,52.931804329156876,51.380398750305176,0.12004418129799888,0.15325470227980986,2.085345041938126,1.4433329924941063,0.12448530807159841,0.15481078519951552,,1.440167648717761
13,22.832742795348167,22.73034431785345,23.14369510859251,23.675599992275238,23.28406558930874,22.95874948054552,64.19516518712044,65.09306302666664,75.66714152693748,56.1986947953701,52.187094271183014,49.52515122294426,22.81944178789854,22.779678910970688,22.92575380951166,23.65119481831789,23.41080868244171,22.93529786169529,57.95909887552261,62.74478951096535,93.2814512848854,55.62598717212677,51.43412587046623,47.59790241718292,0.11501315922942013,0.1084725046530366,0.11679564719088376,0.15378637512912974,0.12508921429980546,0.11864578461972997,1.4753971733152866,1.467867972329259,2.0115757500752807,1.5577336978167295,1.4401286565698683,1.388671152293682,0.11188351706368849,0.11293259961530566,0.1146142448997125,0.1637984230183065,0.15236008039209992,0.13606432179221883,1.4074847255833447,1.3735049325041473,2.00025936588645,1.5203061066567898,1.4102482586167753,,22.953506089746952,23.154730394482613,74.9252972304821,51.11807295680046,23.095397621393204,23.086034320294857,51.863040298223495,50.291896760463715,0.12212779495166615,0.15432195633184165,2.053991778753698,1.4266920513473451,0.12182549334829673,0.1521360935876146,,1.4091883702203631
14,22.832834623754025,22.713228724896908,22.841226935386658,23.672760657966137,23.284458063542843,22.911286130547523,64.1679538488388,64.94369432330132,74.63661390542984,56.17569702863693,52.12667101621628,48.898170322179794,22.82155828177929,22.775259897112846,22.85735259950161,23.659470483660698,23.396143183112144,22.88413967937231,57.93871548771858,62.53019091486931,81.31722640991211,55.614698231220245,51.36004427075386,47.41583177447319,0.1149429595679976,0.10822745531913824,0.1150538859074004,0.15364797174697742,0.12460147385718301,0.11715499398997054,1.474848723039031,1.4604041818529367,1.9862606143578887,1.5574080497026443,1.435858201701194,1.368762331083417,0.11200064228614792,0.1132651950174477,0.11377162666758522,0.16362989490153268,0.1520221751416102,0.13107628357829526,1.4064739122986794,1.3665369134396315,1.911540917120874,1.5196308828890324,1.407890947535634,,22.822843216359615,23.078829161822796,62.99696558713913,49.97265747189522,22.932293877005577,23.06140810251236,50.95860829949379,49.68890228867531,0.12045346916420385,0.1490258373087272,2.015234815888107,1.3961313464678824,0.1465475422446616,0.1461287180427462,,1.3787465039640665
15,22.832172475755215,22.71745966374874,22.890312634408474,23.670895844697952,23.27095178514719,22.865685738623142,64.15074279904366,64.8588035106659,77.94494390487671,56.17689236998558,52.08330997824669,48.69529256224632,22.8202598169446,22.799024894833565,23.013264440000057,23.651031777262688,23.398491203784943,22.837347202003002,57.91885894536972,62.429470866918564,79.22715225815773,55.60617685317993,51.321953505277634,46.934216007590294,0.11494833551114425,0.10795491185854189,0.11776307685067877,0.1534806116251275,0.12432608660310507,0.1170738764340058,1.4743120344355702,1.4557446232065558,2.0892920354381204,1.5571735026314855,1.4341388326138258,1.351891040802002,0.1119448650861159,0.1132426667609252,0.11633449333021417,0.16344418737571687,0.15172954613808542,0.1299722873372957,1.4054334443062544,1.3618746316060424,2.0085945669561625,1.5193276684731245,1.4060300439596176,,22.81154789030552,23.01980036497116,59.138648480176926,49.08335894346237,22.80256051570177,23.0852515026927,50.107847571372986,48.644856095314026,0.11751483497209847,0.14489189942833036,1.9889232376590371,1.3735455921851099,0.12485627323621884,0.14706699195085093,,1.3594760363921523
16,22.83477294445038,22.72702767699957,22.88329991698265,23.669629007577896,23.26625395566225,22.850126840174198,64.12513765692711,64.73711434006691,73.1820667386055,56.17124828696251,52.05161935091019,47.9591081738472,22.821525409817696,22.803735218942165,22.83710689842701,23.649961724877357,23.40426003932953,22.932845577597618,57.901016652584076,62.38304403424263,75.50246542692184,55.59756726026535,51.28578054904938,46.632383197546005,0.11492912576068193,0.10781459219288081,0.11570389673579484,0.15343716548522934,0.12410879082744941,0.11468627143767662,1.4735332634299994,1.4529513884335756,1.9828522522002459,1.557056486606598,1.4331665271893144,1.3380216835066676,0.1119728852645494,0.11350252403644845,0.11246063176076859,0.16340281936572865,0.15136824728688225,0.12886094336863607,1.4053162997588515,1.3581348885782063,1.9628240261226892,1.519384477287531,1.4042258989065886,,22.7545395642519,23.0280369669199,59.1235209107399,47.92982229590416,22.740411154925823,22.939897999167442,49.30354896187782,47.82372656464577,0.11800671205855906,0.14173766522435471,1.9516054121777415,1.3391360924579203,0.12229377002222463,0.1437798552797176,,1.3300541155040264
17,22.83502957224846,22.720609202980995,22.84291509538889,23.673985235393047,23.26999542862177,22.821193352341652,64.11962014436722,64.68043041229248,73.00115904211998,56.167231023311615,52.02231043577194,47.69763368368149,22.821796640753746,22.807498589158058,22.898825459182262,23.649065650999546,23.412013702094555,22.814922496676445,57.89309644699097,62.30435937643051,76.09110462665558,55.59422478079796,51.269092470407486,46.36263385415077,0.11498756153741851,0.1077994609659072,0.11380298511357978,0.15338723466265947,0.12404720264021307,0.11757969105383381,1.4732036152854562,1.4499485502019525,1.994038206525147,1.5570176299661398,1.4318238561972976,1.334018848836422,0.11198789993068203,0.11381924734450877,0.11555200896691531,0.16327728872420266,0.15135525597725064,0.12720891745993868,1.4049126948229969,1.3559007695876062,1.9281632583588362,1.5191921861842275,1.403449862729758,,22.753997407853603,22.93395371735096,60.91748917102814,47.376094698905945,22.7190265879035,22.962706871330738,48.359600484371185,46.954981595277786,0.11453692044597119,0.1438184230355546,1.9873392973095179,1.3131537758745253,0.12677453219657764,0.1460872419993393,,1.3047258206643164
18,22.83316085487604,22.72582282871008,22.856731243431568,23.66987045109272,23.26943701505661,22.839634649455547,64.11555522680283,64.63420817255974,74.46320682764053,56.16673958301544,51.990897327661514,47.60012400150299,22.821655869483948,22.815384052693844,22.853702768683434,23.651397585868835,23.41143538057804,22.80897857248783,57.89370581507683,62.231196224689484,81.37096372246742,55.59681761264801,51.25249356031418,45.86622314155102,0.11487595710786991,0.10786271636607125,0.11624996474711224,0.15337413822999224,0.12382758437888697,0.112932727788575,1.4729982949793339,1.4482893161475658,1.9579565972089767,1.556864938698709,1.4317573443986475,1.3198999343439937,0.11195721678086556,0.11374649638310075,0.1124319692607969,0.16335883538704365,0.15117667068261653,0.1290369177586399,1.404893736820668,1.3535758201032877,1.9177691685035825,1.5191999059170485,1.4035632945597172,,22.681648448109627,22.914325669407845,58.54536506533623,46.9504556953907,22.68826714158058,22.86265280097723,47.3571038544178,46.12072089314461,0.11348156852182001,0.14512988313799724,1.9575625248253345,1.2896825075149536,0.11711827322142199,0.14227543072775006,,1.2813608055002987
19,22.83585973083973,22.727282226085663,22.81223876029253,23.670660823583603,23.26871269196272,22.809872448444366,64.1147411763668,64.6086837053299,71.89199137687683,56.16596329212189,51.98089534044266,47.25398141145706,22.820471435785294,22.82226860523224,22.996727384626865,23.653982892632484,23.405943125486374,22.814081504940987,57.88942092657089,62.198279201984406,78.6523856818676,55.59153974056244,51.225704938173294,45.62983785569668,0.11494306457461789,0.10790336548234336,0.11466052633477375,0.1533900157082826,0.12359455652767792,0.11589040514081717,1.473002403974533,1.4465916883200407,2.024648622609675,1.556846234947443,1.431639872957021,1.3139868779107928,0.11199511552695185,0.11404524493264034,0.10995433368952945,0.16324860689928755,0.1510931181255728,0.12255747680319473,1.4048386202193797,1.3522357176989317,1.9910831032320857,1.519185720011592,1.4025730355642736,,22.66284841299057,22.88961974531412,55.31035017967224,45.94919100403786,22.643108665943146,22.863219261169434,46.36275163292885,45.53743229806423,0.11437558563193306,0.14039726520422846,1.9115035077556968,1.2675475319847465,0.11602876969845966,0.13979668857064098,,1.254799391143024
20,22.837117440998554,22.73143307119608,24.73353335261345,23.67298772931099,23.265919901430607,22.81024108827114,64.10909008979797,64.55703642964363,72.38525131344795,56.157619684934616,51.96454235911369,47.05408298969269,22.8237412199378,22.825754083693027,22.818322375416756,23.650476396083832,23.4089322835207,22.798598498106003,57.88833722472191,62.18911427259445,76.8667748272419,55.59549352526665,51.23055699467659,45.42592588067055,0.11492557299789041,0.1079393427062314,0.11333653901237994,0.15336597914574668,0.12364965461893007,0.11328814493026584,1.472974831238389,1.4455618713982403,1.987387333996594,1.5568469939753413,1.431072433013469,1.303923325613141,0.11198654508916661,0.11409152578562498,0.11304314300650731,0.16328685934422538,0.1511331257643178,0.11225263707456179,1.404697216115892,1.3513305634260178,1.936199246905744,1.5189849603921175,1.4025443973951042,,22.62150412797928,22.87812551110983,53.19096493721008,45.24815760552883,22.64863783121109,22.858126863837242,45.33122144639492,44.79195514321327,0.11321329337079078,0.13840388745302334,1.8625600514933467,1.2377067250199616,0.11464578862069175,0.13951181073207408,,1.236590393818915
